timestamp,sensorId,boardId,voltage8433765684,8,0,7.47250605
8526766360,8,0,7.46630383
8526863652,8,0,7.46630383
8526963624,8,0,7.46630383
8527063632,8,0,7.46630383
8527163628,8,0,7.46630383
8527263620,8,0,7.46630383
8527363652,8,0,7.46630383
8527463620,8,0,7.46630383
8527563660,8,0,7.46630383
8527663648,8,0,7.46630383
8527766344,8,0,7.46698856
8527863652,8,0,7.46698856
8527963664,8,0,7.46698856
8528063652,8,0,7.46698856
8528163656,8,0,7.46698856
8528263656,8,0,7.46698856
8528363664,8,0,7.46698856
8528463676,8,0,7.46698856
8528563656,8,0,7.46698856
8528663652,8,0,7.46698856
8528766376,8,0,7.46582603
8528863668,8,0,7.46582603
8528964756,8,0,7.46582603
8529063660,8,0,7.46582603
8529163648,8,0,7.46582603
8529263644,8,0,7.46582603
8529363684,8,0,7.46582603
8529463668,8,0,7.46582603
8529563668,8,0,7.46582603
8529663672,8,0,7.46582603
8529766344,8,0,7.46617222
8529863664,8,0,7.46617222
8529963648,8,0,7.46617222
8530064756,8,0,7.46617222
8530163648,8,0,7.46617222
8530263644,8,0,7.46617222
8530363660,8,0,7.46617222
8530463648,8,0,7.46617222
8530563664,8,0,7.46617222
8530663660,8,0,7.46617222
8530766412,8,0,7.46746778
8530863664,8,0,7.46746778
8530963744,8,0,7.46746778
8531063656,8,0,7.46746778
8531163664,8,0,7.46746778
8531263664,8,0,7.46746778
8531363684,8,0,7.46746778
8531463688,8,0,7.46746778
8531563672,8,0,7.46746778
8531664780,8,0,7.46746778
8531766404,8,0,7.46894026
8531863676,8,0,7.46894026
8531963676,8,0,7.46894026
8532063668,8,0,7.46894026
8532163664,8,0,7.46894026
8532263672,8,0,7.46894026
8532363684,8,0,7.46894026
8532463676,8,0,7.46894026
8532563676,8,0,7.46894026
8532663676,8,0,7.46894026
8532766424,8,0,7.46937227
8532863668,8,0,7.46937227
8532963684,8,0,7.46937227
8533063704,8,0,7.46937227
8533163672,8,0,7.46937227
8533263696,8,0,7.46937227
8533363688,8,0,7.46937227
8533463792,8,0,7.46937227
8533563684,8,0,7.46937227
8533663872,8,0,7.46937227
8533766400,8,0,7.47026634
8533863688,8,0,7.47026634
8533963672,8,0,7.47026634
8534063692,8,0,7.47026634
8534164768,8,0,7.47026634
8534263692,8,0,7.47026634
8534363712,8,0,7.47026634
8534463680,8,0,7.47026634
8534563680,8,0,7.47026634
8534663696,8,0,7.47026634
8534766380,8,0,7.47147799
8534863700,8,0,7.47147799
8534963696,8,0,7.47147799
8535063692,8,0,7.47147799
8535163712,8,0,7.47147799
8535263700,8,0,7.47147799
8535363684,8,0,7.47147799
8535463700,8,0,7.47147799
8535563704,8,0,7.47147799
8535663688,8,0,7.47147799
8535766388,8,0,7.46307993
8535863688,8,0,7.46307993
8535963748,8,0,7.46307993
8536063688,8,0,7.46307993
8536163692,8,0,7.46307993
8536263676,8,0,7.46307993
8536363700,8,0,7.46307993
8536463680,8,0,7.46307993
8536563684,8,0,7.46307993
8536663700,8,0,7.46307993
8536766428,8,0,7.460783
8536863744,8,0,7.460783
8536963716,8,0,7.460783
8537063716,8,0,7.460783
8537163696,8,0,7.460783
8537263728,8,0,7.460783
8537363724,8,0,7.460783
8537463696,8,0,7.460783
8537563748,8,0,7.460783
8537663712,8,0,7.460783
8537766444,8,0,7.4572711
8537863708,8,0,7.4572711
8537963712,8,0,7.4572711
8538063708,8,0,7.4572711
8538163716,8,0,7.4572711
8538263728,8,0,7.4572711
8538363708,8,0,7.4572711
8538463704,8,0,7.4572711
8538563716,8,0,7.4572711
8538663708,8,0,7.4572711
8538766440,8,0,7.45514393
8538863696,8,0,7.45514393
8538963712,8,0,7.45514393
8539063692,8,0,7.45514393
8539163716,8,0,7.45514393
8539263712,8,0,7.45514393
8539363744,8,0,7.45514393
8539463712,8,0,7.45514393
8539563712,8,0,7.45514393
8539663720,8,0,7.45514393
8539766436,8,0,7.45239782
8539863728,8,0,7.45239782
8539963720,8,0,7.45239782
8540063716,8,0,7.45239782
8540163744,8,0,7.45239782
8540263768,8,0,7.45239782
8540363720,8,0,7.45239782
8540463724,8,0,7.45239782
8540563740,8,0,7.45239782
8540663728,8,0,7.45239782
8540766492,8,0,7.45111847
8540863744,8,0,7.45111847
8540963780,8,0,7.45111847
8541063760,8,0,7.45111847
8541163752,8,0,7.45111847
8541263764,8,0,7.45111847
8541363744,8,0,7.45111847
8541463768,8,0,7.45111847
8541563752,8,0,7.45111847
8541663760,8,0,7.45111847
8541766480,8,0,7.44929886
8541863756,8,0,7.44929886
8541963760,8,0,7.44929886
8542063736,8,0,7.44929886
8542163740,8,0,7.44929886
8542263728,8,0,7.44929886
8542364836,8,0,7.44929886
8542463752,8,0,7.44929886
8542564828,8,0,7.44929886
8542663740,8,0,7.44929886
8542766492,8,0,7.44853735
8542863736,8,0,7.44853735
8542963744,8,0,7.44853735
8543063736,8,0,7.44853735
8543163744,8,0,7.44853735
8543264828,8,0,7.44853735
8543363728,8,0,7.44853735
8543463744,8,0,7.44853735
8543563752,8,0,7.44853735
8543663728,8,0,7.44853735
8543766440,8,0,7.44684649
8543863724,8,0,7.44684649
8543963728,8,0,7.44684649
8544063720,8,0,7.44684649
8544163744,8,0,7.44684649
8544263724,8,0,7.44684649
8544363768,8,0,7.44684649
8544463728,8,0,7.44684649
8544563744,8,0,7.44684649
8544663748,8,0,7.44684649
8544766448,8,0,7.44584465
8544863764,8,0,7.44584465
8544963748,8,0,7.44584465
8545063804,8,0,7.44584465
8545164848,8,0,7.44584465
8545263768,8,0,7.44584465
8545363756,8,0,7.44584465
8545463744,8,0,7.44584465
8545563752,8,0,7.44584465
8545663756,8,0,7.44584465
8545766448,8,0,7.44525576
8545863728,8,0,7.44525576
8545963772,8,0,7.44525576
8546063728,8,0,7.44525576
8546163944,8,0,7.44525576
8546263752,8,0,7.44525576
8546363736,8,0,7.44525576
8546463740,8,0,7.44525576
8546563748,8,0,7.44525576
8546663764,8,0,7.44525576
8546766460,8,0,7.44385004
8546863756,8,0,7.44385004
8546963752,8,0,7.44385004
8547063736,8,0,7.44385004
8547163752,8,0,7.44385004
8547263772,8,0,7.44385004
8547363764,8,0,7.44385004
8547463776,8,0,7.44385004
8547563764,8,0,7.44385004
8547663764,8,0,7.44385004
8547766552,8,0,7.44166851
8547863788,8,0,7.44166851
8547963784,8,0,7.44166851
8548063772,8,0,7.44166851
8548163768,8,0,7.44166851
8548263784,8,0,7.44166851
8548363768,8,0,7.44166851
8548463808,8,0,7.44166851
8548563784,8,0,7.44166851
8548663788,8,0,7.44166851
8548766476,8,0,7.43947506
8548863788,8,0,7.43947506
8548963776,8,0,7.43947506
8549063804,8,0,7.43947506
8549163796,8,0,7.43947506
8549263784,8,0,7.43947506
8549363788,8,0,7.43947506
8549463780,8,0,7.43947506
8549563772,8,0,7.43947506
8549663764,8,0,7.43947506
8549766508,8,0,7.43799591
8549863788,8,0,7.43799591
8549963776,8,0,7.43799591
8550063800,8,0,7.43799591
8550163780,8,0,7.43799591
8550263804,8,0,7.43799591
8550363792,8,0,7.43799591
8550463776,8,0,7.43799591
8550563760,8,0,7.43799591
8550663772,8,0,7.43799591
8550766516,8,0,7.4358654
8550863792,8,0,7.4358654
8550963784,8,0,7.4358654
8551063768,8,0,7.4358654
8551163788,8,0,7.4358654
8551263780,8,0,7.4358654
8551363768,8,0,7.4358654
8551463776,8,0,7.4358654
8551563768,8,0,7.4358654
8551663784,8,0,7.4358654
8551766476,8,0,7.43432474
8551863796,8,0,7.43432474
8551963792,8,0,7.43432474
8552063784,8,0,7.43432474
8552163788,8,0,7.43432474
8552263784,8,0,7.43432474
8552363800,8,0,7.43432474
8552463788,8,0,7.43432474
8552563800,8,0,7.43432474
8552663796,8,0,7.43432474
8552766552,8,0,7.43334484
8552863796,8,0,7.43334484
8552963792,8,0,7.43334484
8553063772,8,0,7.43334484
8553163980,8,0,7.43334484
8553263800,8,0,7.43334484
8553363784,8,0,7.43334484
8553463804,8,0,7.43334484
8553563800,8,0,7.43334484
8553664980,8,0,7.43334484
8553766552,8,0,7.4256444
8553863788,8,0,7.4256444
8553963804,8,0,7.4256444
8554063784,8,0,7.4256444
8554163800,8,0,7.4256444
8554263792,8,0,7.4256444
8554363832,8,0,7.4256444
8554463808,8,0,7.4256444
8554563804,8,0,7.4256444
8554663820,8,0,7.4256444
8554766532,8,0,7.42352676
8554863804,8,0,7.42352676
8554963824,8,0,7.42352676
8555064896,8,0,7.42352676
8555163804,8,0,7.42352676
8555263840,8,0,7.42352676
8555363808,8,0,7.42352676
8555463804,8,0,7.42352676
8555563824,8,0,7.42352676
8555663816,8,0,7.42352676
8555766536,8,0,7.42236137
8555863832,8,0,7.42236137
8555963856,8,0,7.42236137
8556063800,8,0,7.42236137
8556163844,8,0,7.42236137
8556263808,8,0,7.42236137
8556363844,8,0,7.42236137
8556463832,8,0,7.42236137
8556563828,8,0,7.42236137
8556663892,8,0,7.42236137
8556766532,8,0,7.42065001
8556863820,8,0,7.42065001
8556963796,8,0,7.42065001
8557063808,8,0,7.42065001
8557163816,8,0,7.42065001
8557263824,8,0,7.42065001
8557363832,8,0,7.42065001
8557463840,8,0,7.42065001
8557563852,8,0,7.42065001
8557663824,8,0,7.42065001
8557766580,8,0,7.41938686
8557863840,8,0,7.41938686
8557963848,8,0,7.41938686
8558063852,8,0,7.41938686
8558163856,8,0,7.41938686
8558263836,8,0,7.41938686
8558363844,8,0,7.41938686
8558463852,8,0,7.41938686
8558563836,8,0,7.41938686
8558663864,8,0,7.41938686
8558766576,8,0,7.41794491
8558863828,8,0,7.41794491
8558963836,8,0,7.41794491
8559063848,8,0,7.41794491
8559163840,8,0,7.41794491
8559263836,8,0,7.41794491
8559363848,8,0,7.41794491
8559463840,8,0,7.41794491
8559564028,8,0,7.41794491
8559663852,8,0,7.41794491
8559766552,8,0,7.4176631
8559863828,8,0,7.4176631
8559963860,8,0,7.4176631
8560064956,8,0,7.4176631
8560163828,8,0,7.4176631
8560263836,8,0,7.4176631
8560366040,8,0,7.4176631
8560463848,8,0,7.4176631
8560563836,8,0,7.4176631
8560663840,8,0,7.4176631
8560766544,8,0,7.41727448
8560863844,8,0,7.41727448
8560964964,8,0,7.41727448
8561063840,8,0,7.41727448
8561163884,8,0,7.41727448
8561263832,8,0,7.41727448
8561363860,8,0,7.41727448
8561463856,8,0,7.41727448
8561563828,8,0,7.41727448
8561663836,8,0,7.41727448
8561766556,8,0,7.4169054
8561863852,8,0,7.4169054
8561963856,8,0,7.4169054
8562063852,8,0,7.4169054
8562163864,8,0,7.4169054
8562263864,8,0,7.4169054
8562363856,8,0,7.4169054
8562463852,8,0,7.4169054
8562563868,8,0,7.4169054
8562663864,8,0,7.4169054
8562766600,8,0,7.41619205
8562863876,8,0,7.41619205
8562963844,8,0,7.41619205
8563063864,8,0,7.41619205
8563163856,8,0,7.41619205
8563263856,8,0,7.41619205
8563363864,8,0,7.41619205
8563463880,8,0,7.41619205
8563563852,8,0,7.41619205
8563664940,8,0,7.41619205
8563766580,8,0,7.41587687
8563863852,8,0,7.41587687
8563963848,8,0,7.41587687
8564063840,8,0,7.41587687
8564163856,8,0,7.41587687
8564263864,8,0,7.41587687
8564363872,8,0,7.41587687
8564463840,8,0,7.41587687
8564563868,8,0,7.41587687
8564663856,8,0,7.41587687
8564766632,8,0,7.41497326
8564863860,8,0,7.41497326
8564963868,8,0,7.41497326
8565064984,8,0,7.41497326
8565163864,8,0,7.41497326
8565263908,8,0,7.41497326
8565363860,8,0,7.41497326
8565463856,8,0,7.41497326
8565563872,8,0,7.41497326
8565663868,8,0,7.41497326
8565766592,8,0,7.4147191
8565863888,8,0,7.4147191
8565963900,8,0,7.4147191
8566063876,8,0,7.4147191
8566163932,8,0,7.4147191
8566263888,8,0,7.4147191
8566363868,8,0,7.4147191
8566463880,8,0,7.4147191
8566563856,8,0,7.4147191
8566663908,8,0,7.4147191
8566766604,8,0,7.41484022
8566863868,8,0,7.41484022
8566963888,8,0,7.41484022
8567063880,8,0,7.41484022
8567163904,8,0,7.41484022
8567263876,8,0,7.41484022
8567363888,8,0,7.41484022
8567463872,8,0,7.41484022
8567563912,8,0,7.41484022
8567663888,8,0,7.41484022
8567766612,8,0,7.41604328
8567863880,8,0,7.41604328
8567963884,8,0,7.41604328
8568063892,8,0,7.41604328
8568163908,8,0,7.41604328
8568263888,8,0,7.41604328
8568363916,8,0,7.41604328
8568463920,8,0,7.41604328
8568563892,8,0,7.41604328
8568663916,8,0,7.41604328
8568766592,8,0,7.41585636
8568863880,8,0,7.41585636
8568963904,8,0,7.41585636
8569063880,8,0,7.41585636
8569164032,8,0,7.41585636
8569263904,8,0,7.41585636
8569365040,8,0,7.41585636
8569463880,8,0,7.41585636
8569563916,8,0,7.41585636
8569663888,8,0,7.41585636
8569766632,8,0,7.41604137
8569863912,8,0,7.41604137
8569963880,8,0,7.41604137
8570063908,8,0,7.41604137
8570163908,8,0,7.41604137
8570263968,8,0,7.41604137
8570363904,8,0,7.41604137
8570465032,8,0,7.41604137
8570563920,8,0,7.41604137
8570663892,8,0,7.41604137
8570766608,8,0,7.4169426
8570863884,8,0,7.4169426
8570963908,8,0,7.4169426
8571063904,8,0,7.4169426
8571163920,8,0,7.4169426
8571263904,8,0,7.4169426
8571363908,8,0,7.4169426
8571463904,8,0,7.4169426
8571563904,8,0,7.4169426
8571663904,8,0,7.4169426
8571766636,8,0,7.41731501
8571863940,8,0,7.41731501
8571963908,8,0,7.41731501
8572063924,8,0,7.41731501
8572163928,8,0,7.41731501
8572263920,8,0,7.41731501
8572363920,8,0,7.41731501
8572463916,8,0,7.41731501
8572563936,8,0,7.41731501
8572663940,8,0,7.41731501
8572766624,8,0,7.41670179
8572863916,8,0,7.41670179
8572963932,8,0,7.41670179
8573063920,8,0,7.41670179
8573163932,8,0,7.41670179
8573263928,8,0,7.41670179
8573363920,8,0,7.41670179
8573465024,8,0,7.41670179
8573563912,8,0,7.41670179
8573663968,8,0,7.41670179
8573766648,8,0,7.41672373
8573863928,8,0,7.41672373
8573963952,8,0,7.41672373
8574063936,8,0,7.41672373
8574163952,8,0,7.41672373
8574263932,8,0,7.41672373
8574365052,8,0,7.41672373
8574463960,8,0,7.41672373
8574563968,8,0,7.41672373
8574663952,8,0,7.41672373
8574766684,8,0,7.41614008
8574863956,8,0,7.41614008
8574963956,8,0,7.41614008
8575063984,8,0,7.41614008
8575163952,8,0,7.41614008
8575264004,8,0,7.41614008
8575363944,8,0,7.41614008
8575463956,8,0,7.41614008
8575563956,8,0,7.41614008
8575663948,8,0,7.41614008
8575766704,8,0,7.41691542
8575863952,8,0,7.41691542
8575963952,8,0,7.41691542
8576063972,8,0,7.41691542
8576163980,8,0,7.41691542
8576263956,8,0,7.41691542
8576363952,8,0,7.41691542
8576463944,8,0,7.41691542
8576563952,8,0,7.41691542
8576663972,8,0,7.41691542
8576766668,8,0,7.41753101
8576863952,8,0,7.41753101
8576963936,8,0,7.41753101
8577063960,8,0,7.41753101
8577163940,8,0,7.41753101
8577263960,8,0,7.41753101
8577363948,8,0,7.41753101
8577463928,8,0,7.41753101
8577563924,8,0,7.41753101
8577663932,8,0,7.41753101
8577766724,8,0,7.41811609
8577863972,8,0,7.41811609
8577964020,8,0,7.41811609
8578063948,8,0,7.41811609
8578163956,8,0,7.41811609
8578263936,8,0,7.41811609
8578363964,8,0,7.41811609
8578463960,8,0,7.41811609
8578563956,8,0,7.41811609
8578663984,8,0,7.41811609
8578766696,8,0,7.41734219
8578863980,8,0,7.41734219
8578963948,8,0,7.41734219
8579063952,8,0,7.41734219
8579163964,8,0,7.41734219
8579263948,8,0,7.41734219
8579365036,8,0,7.41734219
8579463972,8,0,7.41734219
8579564016,8,0,7.41734219
8579663968,8,0,7.41734219
8579766700,8,0,7.41709042
8579863976,8,0,7.41709042
8579963956,8,0,7.41709042
8580063976,8,0,7.41709042
8580163960,8,0,7.41709042
8580264020,8,0,7.41709042
8580363956,8,0,7.41709042
8580463996,8,0,7.41709042
8580563956,8,0,7.41709042
8580663952,8,0,7.41709042
8580766728,8,0,7.41733456
8580863944,8,0,7.41733456
8580963996,8,0,7.41733456
8581063964,8,0,7.41733456
8581163992,8,0,7.41733456
8581263968,8,0,7.41733456
8581363952,8,0,7.41733456
8581463964,8,0,7.41733456
8581564004,8,0,7.41733456
8581663960,8,0,7.41733456
8581766728,8,0,7.41792917
8581863968,8,0,7.41792917
8581963964,8,0,7.41792917
8582063976,8,0,7.41792917
8582163976,8,0,7.41792917
8582263964,8,0,7.41792917
8582363960,8,0,7.41792917
8582463976,8,0,7.41792917
8582563976,8,0,7.41792917
8582663968,8,0,7.41792917
8582766732,8,0,7.41837311
8582863984,8,0,7.41837311
8582964004,8,0,7.41837311
8583063988,8,0,7.41837311
8583164008,8,0,7.41837311
8583263972,8,0,7.41837311
8583363980,8,0,7.41837311
8583463988,8,0,7.41837311
8583564000,8,0,7.41837311
8583664000,8,0,7.41837311
8583766664,8,0,7.41819048
8583864160,8,0,7.41819048
8583963984,8,0,7.41819048
8584063988,8,0,7.41819048
8584163984,8,0,7.41819048
8584263968,8,0,7.41819048
8584363980,8,0,7.41819048
8584463992,8,0,7.41819048
8584564012,8,0,7.41819048
8584663988,8,0,7.41819048
8584766692,8,0,7.41825914
8584863976,8,0,7.41825914
8584964124,8,0,7.41825914
8585063964,8,0,7.41825914
8585163980,8,0,7.41825914
8585264000,8,0,7.41825914
8585364000,8,0,7.41825914
8585464000,8,0,7.41825914
8585564020,8,0,7.41825914
8585663976,8,0,7.41825914
8585766716,8,0,7.41808224
8585863992,8,0,7.41808224
8585965076,8,0,7.41808224
8586064000,8,0,7.41808224
8586164012,8,0,7.41808224
8586264000,8,0,7.41808224
8586363996,8,0,7.41808224
8586463980,8,0,7.41808224
8586564004,8,0,7.41808224
8586664004,8,0,7.41808224
8586766720,8,0,7.41815615
8586863984,8,0,7.41815615
8586963984,8,0,7.41815615
8587064056,8,0,7.41815615
8587163984,8,0,7.41815615
8587263992,8,0,7.41815615
8587363968,8,0,7.41815615
8587463992,8,0,7.41815615
8587563988,8,0,7.41815615
8587663976,8,0,7.41815615
8587766680,8,0,7.41762209
8587864008,8,0,7.41762209
8587964012,8,0,7.41762209
8588066276,8,0,7.41762209
8588163984,8,0,7.41762209
8588263992,8,0,7.41762209
8588363980,8,0,7.41762209
8588464016,8,0,7.41762209
8588563984,8,0,7.41762209
8588664044,8,0,7.41762209
8588766688,8,0,7.41723537
8588864060,8,0,7.41723537
8588964020,8,0,7.41723537
8589064028,8,0,7.41723537
8589164028,8,0,7.41723537
8589263996,8,0,7.41723537
8589364036,8,0,7.41723537
8589464032,8,0,7.41723537
8589564016,8,0,7.41723537
8589664028,8,0,7.41723537
8589766720,8,0,7.41662645
8589864004,8,0,7.41662645
8589964028,8,0,7.41662645
8590064004,8,0,7.41662645
8590164004,8,0,7.41662645
8590264008,8,0,7.41662645
8590364004,8,0,7.41662645
8590464052,8,0,7.41662645
8590564008,8,0,7.41662645
8590664012,8,0,7.41662645
8590766768,8,0,7.41725636
8590864036,8,0,7.41725636
8590965140,8,0,7.41725636
8591064028,8,0,7.41725636
8591164072,8,0,7.41725636
8591264044,8,0,7.41725636
8591364064,8,0,7.41725636
8591464068,8,0,7.41725636
8591564024,8,0,7.41725636
8591664032,8,0,7.41725636
8591766748,8,0,7.41737127
8591864040,8,0,7.41737127
8591964044,8,0,7.41737127
8592064048,8,0,7.41737127
8592166296,8,0,7.41737127
8592264028,8,0,7.41737127
8592364020,8,0,7.41737127
8592464024,8,0,7.41737127
8592564048,8,0,7.41737127
8592664020,8,0,7.41737127
8592766736,8,0,7.41699696
8592864032,8,0,7.41699696
8592964040,8,0,7.41699696
8593064016,8,0,7.41699696
8593164012,8,0,7.41699696
8593264020,8,0,7.41699696
8593364032,8,0,7.41699696
8593464032,8,0,7.41699696
8593564024,8,0,7.41699696
8593665160,8,0,7.41699696
8593766776,8,0,7.41712523
8593864024,8,0,7.41712523
8593964036,8,0,7.41712523
8594065128,8,0,7.41712523
8594164040,8,0,7.41712523
8594264036,8,0,7.41712523
8594364036,8,0,7.41712523
8594464020,8,0,7.41712523
8594564048,8,0,7.41712523
8594664040,8,0,7.41712523
8594766760,8,0,7.41652155
8594864032,8,0,7.41652155
8594964060,8,0,7.41652155
8595064044,8,0,7.41652155
8595164040,8,0,7.41652155
8595264048,8,0,7.41652155
8595364036,8,0,7.41652155
8595464072,8,0,7.41652155
8595564052,8,0,7.41652155
8595664044,8,0,7.41652155
8595766748,8,0,7.41643143
8595864036,8,0,7.41643143
8595964048,8,0,7.41643143
8596064044,8,0,7.41643143
8596164052,8,0,7.41643143
8596266256,8,0,7.41643143
8596364052,8,0,7.41643143
8596464044,8,0,7.41643143
8596564068,8,0,7.41643143
8596664044,8,0,7.41643143
8596766796,8,0,7.41695023
8596865140,8,0,7.41695023
8596964060,8,0,7.41695023
8597064056,8,0,7.41695023
8597164064,8,0,7.41695023
8597264068,8,0,7.41695023
8597364052,8,0,7.41695023
8597464052,8,0,7.41695023
8597564076,8,0,7.41695023
8597664048,8,0,7.41695023
8597766752,8,0,7.41695976
8597864048,8,0,7.41695976
8597964060,8,0,7.41695976
8598064048,8,0,7.41695976
8598164064,8,0,7.41695976
8598264048,8,0,7.41695976
8598364052,8,0,7.41695976
8598464044,8,0,7.41695976
8598564052,8,0,7.41695976
8598664072,8,0,7.41695976
8598766744,8,0,7.41672707
8598864072,8,0,7.41672707
8598964040,8,0,7.41672707
8599064056,8,0,7.41672707
8599164056,8,0,7.41672707
8599264068,8,0,7.41672707
8599364072,8,0,7.41672707
8599464060,8,0,7.41672707
8599564112,8,0,7.41672707
8599664064,8,0,7.41672707
8599766800,8,0,7.41650581
8599864072,8,0,7.41650581
8599964044,8,0,7.41650581
8600064068,8,0,7.41650581
8600164048,8,0,7.41650581
8600264052,8,0,7.41650581
8600364072,8,0,7.41650581
8600464076,8,0,7.41650581
8600564064,8,0,7.41650581
8600664060,8,0,7.41650581
8600766764,8,0,7.41714191
8600864060,8,0,7.41714191
8600964080,8,0,7.41714191
8601064076,8,0,7.41714191
8601164068,8,0,7.41714191
8601264080,8,0,7.41714191
8601364136,8,0,7.41714191
8601464068,8,0,7.41714191
8601564060,8,0,7.41714191
8601664064,8,0,7.41714191
8601766780,8,0,7.41750431
8601864084,8,0,7.41750431
8601964084,8,0,7.41750431
8602064120,8,0,7.41750431
8602164068,8,0,7.41750431
8602264084,8,0,7.41750431
8602364064,8,0,7.41750431
8602464084,8,0,7.41750431
8602564080,8,0,7.41750431
8602664080,8,0,7.41750431
8602766776,8,0,7.41784859
8602864100,8,0,7.41784859
8602965240,8,0,7.41784859
8603064084,8,0,7.41784859
8603164068,8,0,7.41784859
8603264088,8,0,7.41784859
8603364100,8,0,7.41784859
8603464080,8,0,7.41784859
8603564084,8,0,7.41784859
8603664096,8,0,7.41784859
8603766780,8,0,7.41757154
8603864120,8,0,7.41757154
8603964112,8,0,7.41757154
8604064120,8,0,7.41757154
8604164096,8,0,7.41757154
8604264092,8,0,7.41757154
8604364244,8,0,7.41757154
8604464276,8,0,7.41757154
8604564120,8,0,7.41757154
8604664092,8,0,7.41757154
8604766844,8,0,7.41730833
8604864112,8,0,7.41730833
8604964100,8,0,7.41730833
8605064096,8,0,7.41730833
8605164108,8,0,7.41730833
8605264148,8,0,7.41730833
8605364096,8,0,7.41730833
8605465188,8,0,7.41730833
8605564100,8,0,7.41730833
8605664112,8,0,7.41730833
8605766820,8,0,7.4175415
8605864100,8,0,7.4175415
8605964088,8,0,7.4175415
8606064088,8,0,7.4175415
8606164116,8,0,7.4175415
8606264092,8,0,7.4175415
8606364124,8,0,7.4175415
8606464112,8,0,7.4175415
8606564096,8,0,7.4175415
8606664092,8,0,7.4175415
8606766844,8,0,7.41643381
8606864108,8,0,7.41643381
8606964092,8,0,7.41643381
8607064156,8,0,7.41643381
8607164112,8,0,7.41643381
8607264136,8,0,7.41643381
8607364128,8,0,7.41643381
8607464108,8,0,7.41643381
8607564156,8,0,7.41643381
8607664104,8,0,7.41643381
8607766876,8,0,7.41586494
8607864108,8,0,7.41586494
8607964120,8,0,7.41586494
8608064116,8,0,7.41586494
8608164288,8,0,7.41586494
8608264120,8,0,7.41586494
8608364104,8,0,7.41586494
8608464116,8,0,7.41586494
8608564144,8,0,7.41586494
8608664128,8,0,7.41586494
8608766884,8,0,7.41532421
8608864148,8,0,7.41532421
8608964128,8,0,7.41532421
8609064112,8,0,7.41532421
8609164108,8,0,7.41532421
8609264100,8,0,7.41532421
8609364112,8,0,7.41532421
8609464108,8,0,7.41532421
8609564112,8,0,7.41532421
8609664120,8,0,7.41532421
8609766872,8,0,7.41481066
8609864120,8,0,7.41481066
8609964116,8,0,7.41481066
8610064112,8,0,7.41481066
8610164120,8,0,7.41481066
8610264128,8,0,7.41481066
8610364116,8,0,7.41481066
8610465272,8,0,7.41481066
8610564100,8,0,7.41481066
8610664144,8,0,7.41481066
8610766848,8,0,7.4140811
8610864120,8,0,7.4140811
8610964120,8,0,7.4140811
8611064124,8,0,7.4140811
8611164128,8,0,7.4140811
8611264120,8,0,7.4140811
8611364128,8,0,7.4140811
8611464136,8,0,7.4140811
8611564140,8,0,7.4140811
8611666332,8,0,7.4140811
8611766816,8,0,7.41350889
8611864140,8,0,7.41350889
8611964136,8,0,7.41350889
8612064168,8,0,7.41350889
8612164124,8,0,7.41350889
8612264184,8,0,7.41350889
8612364172,8,0,7.41350889
8612464148,8,0,7.41350889
8612564144,8,0,7.41350889
8612664144,8,0,7.41350889
8612766888,8,0,7.4129653
8612864132,8,0,7.4129653
8612965240,8,0,7.4129653
8613064132,8,0,7.4129653
8613164148,8,0,7.4129653
8613264140,8,0,7.4129653
8613364124,8,0,7.4129653
8613464136,8,0,7.4129653
8613564136,8,0,7.4129653
8613664152,8,0,7.4129653
8613766824,8,0,7.41317415
8613864136,8,0,7.41317415
8613964128,8,0,7.41317415
8614064136,8,0,7.41317415
8614164132,8,0,7.41317415
8614264140,8,0,7.41317415
8614364144,8,0,7.41317415
8614464144,8,0,7.41317415
8614564128,8,0,7.41317415
8614664132,8,0,7.41317415
8614766856,8,0,7.41349363
8614864136,8,0,7.41349363
8614964132,8,0,7.41349363
8615064136,8,0,7.41349363
8615164128,8,0,7.41349363
8615264136,8,0,7.41349363
8615364136,8,0,7.41349363
8615464152,8,0,7.41349363
8615564152,8,0,7.41349363
8615664136,8,0,7.41349363
8615766880,8,0,7.41319227
8615864140,8,0,7.41319227
8615964156,8,0,7.41319227
8616064136,8,0,7.41319227
8616164156,8,0,7.41319227
8616264168,8,0,7.41319227
8616364164,8,0,7.41319227
8616464172,8,0,7.41319227
8616564164,8,0,7.41319227
8616664164,8,0,7.41319227
8616766864,8,0,7.41363144
8616864152,8,0,7.41363144
8616964160,8,0,7.41363144
8617064172,8,0,7.41363144
8617164156,8,0,7.41363144
8617264216,8,0,7.41363144
8617364188,8,0,7.41363144
8617464180,8,0,7.41363144
8617564148,8,0,7.41363144
8617664164,8,0,7.41363144
8617766860,8,0,7.41344452
8617864152,8,0,7.41344452
8617964180,8,0,7.41344452
8618064160,8,0,7.41344452
8618164184,8,0,7.41344452
8618264188,8,0,7.41344452
8618364164,8,0,7.41344452
8618464180,8,0,7.41344452
8618564156,8,0,7.41344452
8618664224,8,0,7.41344452
8618766920,8,0,7.41350842
8618864156,8,0,7.41350842
8618964156,8,0,7.41350842
8619064184,8,0,7.41350842
8619164160,8,0,7.41350842
8619264164,8,0,7.41350842
8619364192,8,0,7.41350842
8619464164,8,0,7.41350842
8619564188,8,0,7.41350842
8619664176,8,0,7.41350842
8619766892,8,0,7.4128437
